date,open,high,low,close
2020-12-29 02:12:00.000,11.137290,11.137290,11.135790,11.136290
2020-12-29 02:13:00.000,11.136790,11.137790,11.135790,11.137290
2020-12-29 02:14:00.000,11.137290,11.137290,11.136290,11.136790
2020-12-29 02:15:00.000,11.137290,11.138290,11.136290,11.137290
2020-12-29 02:16:00.000,11.137790,11.141290,11.137290,11.141290
2020-12-29 02:17:00.000,11.141290,11.141290,11.135940,11.140790
2020-12-29 02:18:00.000,11.141290,11.141290,11.139290,11.139290
2020-12-29 02:19:00.000,11.139290,11.139790,11.137790,11.138290
2020-12-29 02:20:00.000,11.138290,11.142790,11.137790,11.138290
2020-12-29 02:21:00.000,11.138290,11.139290,11.136790,11.138790
2020-12-29 02:22:00.000,11.138790,11.142790,11.134790,11.134790
2020-12-29 02:23:00.000,11.135790,11.136790,11.131240,11.136290
2020-12-29 02:24:00.000,11.136790,11.139790,11.136290,11.139290
2020-12-29 02:25:00.000,11.140290,11.142790,11.139790,11.139790
2020-12-29 02:26:00.000,11.139290,11.139790,11.136790,11.137290
2020-12-29 02:27:00.000,11.137290,11.137290,11.133790,11.134290
2020-12-29 02:28:00.000,11.135790,11.143290,11.135790,11.139300
2020-12-29 02:29:00.000,11.139780,11.143790,11.139780,11.143790
2020-12-29 02:30:00.000,11.143290,11.143790,11.139290,11.139290
2020-12-29 02:31:00.000,11.138790,11.139290,11.136290,11.137790
2020-12-29 02:32:00.000,11.138290,11.139290,11.136790,11.137290
2020-12-29 02:33:00.000,11.136790,11.136790,11.133820,11.133830
2020-12-29 02:34:00.000,11.133830,11.136790,11.133790,11.134790
2020-12-29 02:35:00.000,11.136790,11.139290,11.136290,11.139290
2020-12-29 02:36:00.000,11.138930,11.142290,11.138930,11.141580
2020-12-29 02:37:00.000,11.141790,11.141790,11.136290,11.136290
2020-12-29 02:38:00.000,11.135290,11.138290,11.134540,11.135790
2020-12-29 02:39:00.000,11.135290,11.136290,11.134290,11.135290
2020-12-29 02:40:00.000,11.135790,11.136290,11.134290,11.134290
2020-12-29 02:41:00.000,11.134790,11.135790,11.133290,11.133290
2020-12-29 02:42:00.000,11.133790,11.139980,11.133790,11.139980
2020-12-29 02:43:00.000,11.139400,11.139650,11.138510,11.139650
2020-12-29 02:44:00.000,11.139200,11.139200,11.137790,11.138190
2020-12-29 02:45:00.000,11.138010,11.138290,11.134790,11.136290
2020-12-29 02:46:00.000,11.135790,11.136850,11.135790,11.136790
2020-12-29 02:47:00.000,11.136790,11.137290,11.135290,11.136290
2020-12-29 02:48:00.000,11.136790,11.140900,11.135710,11.135790
2020-12-29 02:49:00.000,11.136290,11.137790,11.135790,11.137290
2020-12-29 02:50:00.000,11.135790,11.139290,11.135790,11.137790
2020-12-29 02:51:00.000,11.138290,11.138290,11.136790,11.137290
2020-12-29 02:52:00.000,11.136790,11.137290,11.134290,11.136630
2020-12-29 02:53:00.000,11.135370,11.137790,11.135330,11.137290
2020-12-29 02:54:00.000,11.137790,11.138290,11.135870,11.136790
2020-12-29 02:55:00.000,11.136290,11.137290,11.135790,11.136290
2020-12-29 02:56:00.000,11.136290,11.137790,11.135790,11.137290
2020-12-29 02:57:00.000,11.137790,11.139290,11.137440,11.138290
2020-12-29 02:58:00.000,11.137790,11.139290,11.136790,11.137790
2020-12-29 02:59:00.000,11.137790,11.137790,11.135290,11.136790
2020-12-29 03:00:00.000,11.136790,11.137790,11.133290,11.137290
2020-12-29 03:01:00.000,11.136790,11.137290,11.135290,11.135290
2020-12-29 03:02:00.000,11.135290,11.135790,11.132790,11.134290
2020-12-29 03:03:00.000,11.134290,11.136790,11.134290,11.134290
2020-12-29 03:04:00.000,11.134790,11.136790,11.134290,11.136290
2020-12-29 03:05:00.000,11.136790,11.136790,11.134290,11.135790
2020-12-29 03:06:00.000,11.135290,11.135790,11.133790,11.133790
2020-12-29 03:07:00.000,11.133290,11.134290,11.131290,11.131790
2020-12-29 03:08:00.000,11.132290,11.132290,11.128290,11.129290
2020-12-29 03:09:00.000,11.129290,11.129790,11.121790,11.121790
2020-12-29 03:10:00.000,11.122290,11.136290,11.121850,11.127790
2020-12-29 03:11:00.000,11.127790,11.136790,11.127290,11.130790
2020-12-29 03:12:00.000,11.131290,11.131790,11.130290,11.130790
2020-12-29 03:13:00.000,11.130790,11.131290,11.125290,11.125790
2020-12-29 03:14:00.000,11.126290,11.126790,11.125290,11.126790
2020-12-29 03:15:00.000,11.125790,11.127290,11.125190,11.125790
2020-12-29 03:16:00.000,11.125290,11.126790,11.123290,11.125290
2020-12-29 03:17:00.000,11.125790,11.127790,11.122790,11.124790
2020-12-29 03:18:00.000,11.125790,11.126790,11.123290,11.123290
2020-12-29 03:19:00.000,11.123790,11.124290,11.121790,11.122290
2020-12-29 03:20:00.000,11.122790,11.123790,11.121790,11.122790
2020-12-29 03:21:00.000,11.121790,11.123290,11.117290,11.118790
2020-12-29 03:22:00.000,11.118790,11.122290,11.118790,11.121790
2020-12-29 03:23:00.000,11.121290,11.124790,11.121290,11.124790
2020-12-29 03:24:00.000,11.124290,11.126790,11.121370,11.126790
2020-12-29 03:25:00.000,11.126290,11.127290,11.124020,11.125790
2020-12-29 03:26:00.000,11.125290,11.127290,11.123790,11.126790
2020-12-29 03:27:00.000,11.126790,11.126790,11.123790,11.124290
2020-12-29 03:28:00.000,11.124290,11.125290,11.122170,11.124790
2020-12-29 03:29:00.000,11.125290,11.126790,11.124940,11.126290
2020-12-29 03:30:00.000,11.126290,11.128290,11.126290,11.128290
2020-12-29 03:31:00.000,11.126790,11.128290,11.125790,11.127790
2020-12-29 03:32:00.000,11.128290,11.129290,11.126290,11.126790
2020-12-29 03:33:00.000,11.127290,11.128290,11.127290,11.127790
2020-12-29 03:34:00.000,11.127290,11.129790,11.127290,11.129790
2020-12-29 03:35:00.000,11.129290,11.129790,11.127790,11.128790
2020-12-29 03:36:00.000,11.128790,11.129290,11.127200,11.127790
2020-12-29 03:37:00.000,11.128290,11.129290,11.128290,11.128790
2020-12-29 03:38:00.000,11.129290,11.131790,11.128290,11.130290
2020-12-29 03:39:00.000,11.130290,11.130290,11.125790,11.126790
2020-12-29 03:40:00.000,11.126790,11.129290,11.125310,11.129290
2020-12-29 03:41:00.000,11.129790,11.130290,11.128290,11.128290
2020-12-29 03:42:00.000,11.127290,11.128790,11.125820,11.128290
2020-12-29 03:43:00.000,11.128290,11.128790,11.127290,11.127290
2020-12-29 03:44:00.000,11.127290,11.130790,11.126290,11.130790
2020-12-29 03:45:00.000,11.130790,11.130790,11.128790,11.129790
2020-12-29 03:46:00.000,11.130790,11.130790,11.123290,11.123290
2020-12-29 03:47:00.000,11.123290,11.124290,11.122290,11.122790
2020-12-29 03:48:00.000,11.123290,11.124290,11.122790,11.122790
2020-12-29 03:49:00.000,11.123290,11.127790,11.122790,11.127790
2020-12-29 03:50:00.000,11.127790,11.128790,11.126790,11.127790
2020-12-29 03:51:00.000,11.128290,11.128790,11.124290,11.124290
2020-12-29 03:52:00.000,11.123790,11.124290,11.122290,11.122790
2020-12-29 03:53:00.000,11.123290,11.125290,11.120980,11.124790
2020-12-29 03:54:00.000,11.125290,11.125790,11.125290,11.125790
2020-12-29 03:55:00.000,11.125790,11.126790,11.124790,11.126790
2020-12-29 03:56:00.000,11.126290,11.130290,11.126290,11.128790
2020-12-29 03:57:00.000,11.128790,11.130790,11.128790,11.129790
2020-12-29 03:58:00.000,11.129290,11.130790,11.128790,11.130790
2020-12-29 03:59:00.000,11.129790,11.130790,11.129290,11.130290
2020-12-29 04:00:00.000,11.129790,11.132290,11.129790,11.132290
2020-12-29 04:01:00.000,11.130790,11.132290,11.129430,11.131790
2020-12-29 04:02:00.000,11.132290,11.142890,11.131790,11.138290
2020-12-29 04:03:00.000,11.138290,11.138790,11.137220,11.137290
2020-12-29 04:04:00.000,11.137790,11.138790,11.136790,11.138790
2020-12-29 04:05:00.000,11.138290,11.138290,11.135730,11.136790
2020-12-29 04:06:00.000,11.136790,11.137790,11.136790,11.137290
2020-12-29 04:07:00.000,11.137290,11.138290,11.136290,11.136790
2020-12-29 04:08:00.000,11.137290,11.137790,11.136790,11.137790
2020-12-29 04:09:00.000,11.137290,11.137790,11.136790,11.136790
2020-12-29 04:10:00.000,11.136790,11.137290,11.136290,11.136290
2020-12-29 04:11:00.000,11.136790,11.136790,11.135790,11.135790
2020-12-29 04:12:00.000,11.136290,11.136790,11.133720,11.135790
2020-12-29 04:13:00.000,11.134790,11.137290,11.134790,11.135290
2020-12-29 04:14:00.000,11.134830,11.135710,11.134550,11.135290
2020-12-29 04:15:00.000,11.135290,11.135790,11.134790,11.134790
2020-12-29 04:16:00.000,11.134790,11.135290,11.133960,11.135290
2020-12-29 04:17:00.000,11.136290,11.136290,11.132140,11.134790
2020-12-29 04:18:00.000,11.134450,11.136290,11.134290,11.134790
2020-12-29 04:19:00.000,11.134790,11.135790,11.133440,11.134790
2020-12-29 04:20:00.000,11.134920,11.136790,11.134330,11.136290
2020-12-29 04:21:00.000,11.136290,11.136790,11.133290,11.133290
2020-12-29 04:22:00.000,11.132790,11.135790,11.132790,11.134790
2020-12-29 04:23:00.000,11.134290,11.134790,11.132400,11.132400
2020-12-29 04:24:00.000,11.132430,11.133790,11.132160,11.133290
2020-12-29 04:25:00.000,11.133060,11.134290,11.132450,11.133290
2020-12-29 04:26:00.000,11.133330,11.134290,11.132900,11.133790
2020-12-29 04:27:00.000,11.134290,11.135790,11.132790,11.135290
2020-12-29 04:28:00.000,11.136290,11.136790,11.132790,11.134290
2020-12-29 04:29:00.000,11.133790,11.133790,11.131790,11.132290
2020-12-29 04:30:00.000,11.132290,11.135290,11.131790,11.135290
2020-12-29 04:31:00.000,11.135290,11.135290,11.132790,11.133290
2020-12-29 04:32:00.000,11.133790,11.134290,11.132140,11.132790
2020-12-29 04:33:00.000,11.133350,11.134790,11.133290,11.134290
2020-12-29 04:34:00.000,11.134220,11.134760,11.133920,11.134220
2020-12-29 04:35:00.000,11.133790,11.135790,11.133790,11.134790
2020-12-29 04:36:00.000,11.134790,11.137790,11.134290,11.136380
2020-12-29 04:37:00.000,11.136790,11.138790,11.133790,11.135290
2020-12-29 04:38:00.000,11.134790,11.137790,11.133790,11.137790
2020-12-29 04:39:00.000,11.137870,11.138290,11.135950,11.136590
2020-12-29 04:40:00.000,11.136590,11.140290,11.136360,11.139790
2020-12-29 04:41:00.000,11.137830,11.138790,11.136290,11.137290
2020-12-29 04:42:00.000,11.137790,11.138290,11.136290,11.137290
2020-12-29 04:43:00.000,11.137790,11.138790,11.136290,11.137790
2020-12-29 04:44:00.000,11.138290,11.138790,11.137290,11.137790
2020-12-29 04:45:00.000,11.137290,11.139290,11.137290,11.138790
2020-12-29 04:46:00.000,11.138290,11.138790,11.136790,11.138290
2020-12-29 04:47:00.000,11.137290,11.138790,11.136790,11.137790
2020-12-29 04:48:00.000,11.138290,11.138290,11.136790,11.137790
2020-12-29 04:49:00.000,11.138290,11.139290,11.136290,11.139290
2020-12-29 04:50:00.000,11.138790,11.139290,11.136790,11.137540
2020-12-29 04:51:00.000,11.137540,11.138790,11.136430,11.137290
2020-12-29 04:52:00.000,11.137790,11.139290,11.137290,11.138290
2020-12-29 04:53:00.000,11.138790,11.138790,11.136790,11.138790
2020-12-29 04:54:00.000,11.138790,11.138790,11.137290,11.138290
2020-12-29 04:55:00.000,11.137790,11.138290,11.135380,11.138290
2020-12-29 04:56:00.000,11.137790,11.138290,11.136290,11.137290
2020-12-29 04:57:00.000,11.136790,11.137290,11.135350,11.136300
2020-12-29 04:58:00.000,11.136680,11.137090,11.127790,11.128290
2020-12-29 04:59:00.000,11.128290,11.128790,11.126790,11.128790
2020-12-29 05:00:00.000,11.128290,11.132770,11.127430,11.132660
2020-12-29 05:01:00.000,11.132290,11.132790,11.131290,11.132030
2020-12-29 05:02:00.000,11.131790,11.134730,11.130790,11.131130
2020-12-29 05:03:00.000,11.130790,11.134520,11.130790,11.133230
2020-12-29 05:04:00.000,11.132790,11.134040,11.132790,11.133790
2020-12-29 05:05:00.000,11.133790,11.136640,11.133790,11.135300
2020-12-29 05:06:00.000,11.135300,11.135630,11.132320,11.132830
2020-12-29 05:07:00.000,11.132790,11.134790,11.131790,11.131790
2020-12-29 05:08:00.000,11.132340,11.133300,11.132170,11.132790
2020-12-29 05:09:00.000,11.132790,11.132790,11.131960,11.132380
2020-12-29 05:10:00.000,11.131700,11.132890,11.130290,11.130790
2020-12-29 05:11:00.000,11.131290,11.131460,11.130360,11.130680
2020-12-29 05:12:00.000,11.130290,11.131810,11.129460,11.131420
2020-12-29 05:13:00.000,11.131290,11.132360,11.130460,11.132360
2020-12-29 05:14:00.000,11.132360,11.133770,11.132360,11.133770
2020-12-29 05:15:00.000,11.133790,11.133790,11.132290,11.132290
2020-12-29 05:16:00.000,11.132680,11.132860,11.130790,11.131790
2020-12-29 05:17:00.000,11.131430,11.132290,11.130870,11.132290
2020-12-29 05:18:00.000,11.132290,11.133630,11.131650,11.131650
2020-12-29 05:19:00.000,11.131650,11.131790,11.131650,11.131650
2020-12-29 05:20:00.000,11.132100,11.132290,11.131730,11.131750
2020-12-29 05:21:00.000,11.132290,11.133290,11.131300,11.133290
2020-12-29 05:22:00.000,11.132850,11.132850,11.132290,11.132290
2020-12-29 05:23:00.000,11.132090,11.133790,11.132090,11.133290
2020-12-29 05:24:00.000,11.133340,11.134400,11.132420,11.133270
2020-12-29 05:25:00.000,11.132700,11.135410,11.132170,11.135230
2020-12-29 05:26:00.000,11.135290,11.140030,11.135030,11.139970
2020-12-29 05:27:00.000,11.139980,11.140790,11.139790,11.140790
2020-12-29 05:28:00.000,11.140290,11.141290,11.138840,11.141290
2020-12-29 05:29:00.000,11.140790,11.141290,11.140790,11.141290
2020-12-29 05:30:00.000,11.140790,11.142790,11.139290,11.139790
2020-12-29 05:31:00.000,11.140290,11.140290,11.139790,11.140290
2020-12-29 05:32:00.000,11.139790,11.139790,11.136790,11.137530
2020-12-29 05:33:00.000,11.137380,11.137790,11.135920,11.136750
2020-12-29 05:34:00.000,11.136280,11.137700,11.135790,11.136790
2020-12-29 05:35:00.000,11.136490,11.138050,11.135370,11.138000
2020-12-29 05:36:00.000,11.138070,11.140120,11.137580,11.138820
2020-12-29 05:37:00.000,11.138290,11.139310,11.138230,11.138690
2020-12-29 05:38:00.000,11.138590,11.139040,11.138290,11.138470
2020-12-29 05:39:00.000,11.138470,11.139190,11.138050,11.138570
2020-12-29 05:40:00.000,11.139230,11.139230,11.138240,11.138370
2020-12-29 05:41:00.000,11.138370,11.138370,11.137820,11.137820
2020-12-29 05:42:00.000,11.137920,11.138790,11.137650,11.138250
2020-12-29 05:43:00.000,11.138250,11.138250,11.137020,11.137020
2020-12-29 05:44:00.000,11.137020,11.137020,11.136490,11.136490
2020-12-29 05:45:00.000,11.136990,11.137290,11.135450,11.136380
2020-12-29 05:46:00.000,11.136520,11.137290,11.135930,11.136290
2020-12-29 05:47:00.000,11.135580,11.137640,11.135580,11.136790
2020-12-29 05:48:00.000,11.137290,11.139420,11.137290,11.139300
2020-12-29 05:49:00.000,11.139680,11.139680,11.138770,11.139290
2020-12-29 05:50:00.000,11.139290,11.139790,11.139290,11.139790
2020-12-29 05:51:00.000,11.139790,11.139790,11.138790,11.138940
2020-12-29 05:52:00.000,11.138790,11.139790,11.136690,11.136690
2020-12-29 05:53:00.000,11.135520,11.136790,11.135520,11.136290
2020-12-29 05:54:00.000,11.136790,11.136790,11.136290,11.136790
2020-12-29 05:55:00.000,11.136790,11.137790,11.136490,11.137290
2020-12-29 05:56:00.000,11.137290,11.138290,11.137290,11.138290
2020-12-29 05:57:00.000,11.138290,11.138290,11.137290,11.138290
2020-12-29 05:58:00.000,11.139290,11.140290,11.137290,11.138790
2020-12-29 05:59:00.000,11.139790,11.139790,11.138790,11.139790
2020-12-29 06:00:00.000,11.138790,11.139790,11.136790,11.137790
2020-12-29 06:01:00.000,11.138290,11.139790,11.138290,11.138290
2020-12-29 06:02:00.000,11.139290,11.140290,11.138290,11.139790
2020-12-29 06:03:00.000,11.139790,11.141790,11.138370,11.140290
2020-12-29 06:04:00.000,11.140790,11.141290,11.134290,11.135790
2020-12-29 06:05:00.000,11.135290,11.136290,11.132790,11.133790
2020-12-29 06:06:00.000,11.132790,11.136290,11.132490,11.136290
2020-12-29 06:07:00.000,11.136290,11.138790,11.134790,11.135290
2020-12-29 06:08:00.000,11.135590,11.136790,11.131290,11.131290
2020-12-29 06:09:00.000,11.131290,11.131790,11.129290,11.131290
2020-12-29 06:10:00.000,11.130790,11.132290,11.130000,11.130790
2020-12-29 06:11:00.000,11.131790,11.132290,11.130790,11.131290
2020-12-29 06:12:00.000,11.132290,11.132790,11.129790,11.129790
2020-12-29 06:13:00.000,11.129880,11.131250,11.129790,11.130150
2020-12-29 06:14:00.000,11.130040,11.130920,11.129070,11.130290
2020-12-29 06:15:00.000,11.130460,11.131790,11.130290,11.131790
2020-12-29 06:16:00.000,11.131790,11.131810,11.129980,11.129980
2020-12-29 06:17:00.000,11.130230,11.132790,11.130230,11.131880
2020-12-29 06:18:00.000,11.131880,11.133070,11.131420,11.131790
2020-12-29 06:19:00.000,11.131380,11.133250,11.130790,11.131020
2020-12-29 06:20:00.000,11.130410,11.132290,11.130410,11.132290
2020-12-29 06:21:00.000,11.131290,11.131290,11.130640,11.130640
2020-12-29 06:22:00.000,11.130790,11.131220,11.130790,11.131220
2020-12-29 06:23:00.000,11.131220,11.131730,11.130610,11.130610
2020-12-29 06:24:00.000,11.130360,11.131800,11.130360,11.131220
2020-12-29 06:25:00.000,11.131220,11.131730,11.130190,11.130790
2020-12-29 06:26:00.000,11.131290,11.131290,11.130120,11.131290
2020-12-29 06:27:00.000,11.130790,11.132790,11.130390,11.132790
2020-12-29 06:28:00.000,11.132290,11.132290,11.131790,11.132290
2020-12-29 06:29:00.000,11.132290,11.132790,11.131290,11.131290
2020-12-29 06:30:00.000,11.131290,11.132790,11.130790,11.132290
2020-12-29 06:31:00.000,11.132290,11.133290,11.129290,11.129290
2020-12-29 06:32:00.000,11.128970,11.129750,11.128790,11.129010
2020-12-29 06:33:00.000,11.129090,11.131290,11.128160,11.128790
2020-12-29 06:34:00.000,11.129580,11.130790,11.128530,11.130290
2020-12-29 06:35:00.000,11.130370,11.131290,11.128220,11.128960
2020-12-29 06:36:00.000,11.129290,11.130790,11.128270,11.129260
2020-12-29 06:37:00.000,11.129960,11.130790,11.127610,11.129290
2020-12-29 06:38:00.000,11.129790,11.130290,11.128770,11.128890
2020-12-29 06:39:00.000,11.128460,11.130290,11.128460,11.129790
2020-12-29 06:40:00.000,11.129790,11.130290,11.128450,11.129790
2020-12-29 06:41:00.000,11.129790,11.130790,11.129380,11.130790
2020-12-29 06:42:00.000,11.130060,11.131500,11.129600,11.131290
2020-12-29 06:43:00.000,11.131710,11.132330,11.131290,11.132290
2020-12-29 06:44:00.000,11.132790,11.132790,11.131790,11.131790
2020-12-29 06:45:00.000,11.132040,11.132290,11.132040,11.132290
2020-12-29 06:46:00.000,11.132790,11.132810,11.131240,11.132290
2020-12-29 06:47:00.000,11.132150,11.132790,11.132150,11.132790
2020-12-29 06:48:00.000,11.132790,11.134290,11.132790,11.133790
2020-12-29 06:49:00.000,11.134290,11.135290,11.133790,11.135290
2020-12-29 06:50:00.000,11.135290,11.135290,11.134550,11.135290
2020-12-29 06:51:00.000,11.134800,11.135290,11.133610,11.134290
2020-12-29 06:52:00.000,11.134220,11.135290,11.133430,11.135290
2020-12-29 06:53:00.000,11.135290,11.136290,11.133840,11.135210
2020-12-29 06:54:00.000,11.135650,11.136000,11.134500,11.135290
2020-12-29 06:55:00.000,11.135790,11.136290,11.133040,11.135790
2020-12-29 06:56:00.000,11.136290,11.137020,11.135790,11.136550
2020-12-29 06:57:00.000,11.136790,11.138290,11.136110,11.137790
2020-12-29 06:58:00.000,11.135290,11.137790,11.135290,11.137290
2020-12-29 06:59:00.000,11.137790,11.137790,11.134660,11.135980
2020-12-29 07:00:00.000,11.135600,11.137430,11.135290,11.137060
2020-12-29 07:01:00.000,11.136560,11.136970,11.135460,11.135840
2020-12-29 07:02:00.000,11.135790,11.136290,11.135290,11.135790
2020-12-29 07:03:00.000,11.135790,11.136790,11.135290,11.135790
2020-12-29 07:04:00.000,11.135290,11.136790,11.135270,11.135270
2020-12-29 07:05:00.000,11.135290,11.135640,11.134890,11.135210
2020-12-29 07:06:00.000,11.135210,11.135270,11.135210,11.135270
2020-12-29 07:07:00.000,11.135270,11.135270,11.134840,11.134840
2020-12-29 07:08:00.000,11.137310,11.138290,11.137290,11.137290
2020-12-29 07:09:00.000,11.137290,11.137790,11.134510,11.134790
2020-12-29 07:10:00.000,11.134430,11.135290,11.134380,11.135290
2020-12-29 07:11:00.000,11.135290,11.135790,11.134290,11.134290
2020-12-29 07:12:00.000,11.134790,11.134790,11.133290,11.133790
2020-12-29 07:13:00.000,11.134290,11.134290,11.132290,11.132790
2020-12-29 07:14:00.000,11.133290,11.133790,11.131880,11.133290
2020-12-29 07:15:00.000,11.133790,11.133790,11.133360,11.133790
2020-12-29 07:16:00.000,11.133360,11.133790,11.132710,11.133790
